arrival_time,length,cpus
1593.3074473889715,5.976125399367178,2
1593.3916938361556,0.43937293207854183,4
1593.4286202819394,2.708604790321296,2
1593.4306585900931,1.9796477086937665,4
1593.541728897073,1.4988262077776286,4
1594.3017937114307,5.670944057823717,2
1594.9383935518158,3.4910217078007224,2
1594.9549008114832,11.412094040384074,2
1595.2167304182594,1.695290701300279,2
1595.246131713095,0.4935875768678282,4
1595.5021362876778,1.0240014651834417,2
1595.7988808077923,4.354509704145837,4
1595.8000801476337,4.047635507720319,4
1595.8419164152763,3.768582661577218,2
1595.8509086043493,4.807026973899979,2
1595.9576416171715,0.4248453862697525,2
1595.9618245597621,1.2890348389700703,2
1596.1137795976151,3.2383931931851406,4
1596.2400101066148,2.1689385403987713,2
1596.3137005315373,2.682695213182207,4
1596.4093982237107,0.9067804280474132,4
1597.1222267471285,3.5670350181343786,4
1597.1505725772245,1.549209366813935,2
1597.3534184800599,6.089673685846508,2
1597.5135268093536,3.351743399640149,2
1597.6818586602121,22.617650009138863,2
1597.7473859749382,3.393589558080848,2
1597.7850680429751,0.20723640235464702,2
1597.947596284707,0.9311755487420877,2
1598.3242969932141,1.0998287327809366,2
1598.9003383787517,0.09730759333218782,4
1599.0016201302378,9.508188147764951,4
1599.0872651986342,3.735275131748874,4
1599.1535565074485,6.333966169304753,2
1599.4100673758205,3.3467632588939056,4
1599.4556213144804,7.376655398015395,4
1599.5667688213794,3.737510457666854,2
1599.6321404263297,0.3254554765093264,2
1599.9542174212752,0.11274302170930091,4
1600.0055357801018,2.2188408112903164,4
1600.1847065869704,3.897647330843559,2
1600.321959748656,7.110059531197967,2
1600.3834458843455,8.545761240410688,4
1600.4288717191655,6.514697342493257,2
1600.6804333401765,0.4243708848194189,4
1600.7907815078768,5.3386881826486645,4
1600.9368111173933,1.6285415838452735,4
1601.4423068382835,7.379566525139751,2
1601.5207035511264,6.609912010552979,4
1601.7807529872744,3.985461469642086,2
1601.9380361542685,9.365482312284172,2
1602.077097596001,2.959485057136402,2
1602.0857642690248,1.0471591350985097,2
1602.4618171805182,4.010343014255867,2
1602.5019092096209,0.8046648590430684,4
1602.6009099894643,5.439125201513846,2
1602.8162980067457,8.014719522280437,2
1602.9304227331481,4.150634333752928,2
1602.9310940114678,2.554166021307306,2
1603.3908968788262,11.512406075353807,4
1603.3940940458829,5.913176162893404,2
1603.4086472272306,2.3372416561314453,2
1603.4478472990052,3.0231141439936176,4
1603.5889844401254,4.786713975804063,2
1604.1366076638503,2.1979622399963707,2
1604.531974112055,1.955325223676849,2
1604.694729618525,7.661011349711825,2
1604.903816467008,1.6977724488956691,2
1605.096035193464,18.65262143306026,2
1605.275432584892,1.5731970883227657,2
1605.533922700316,5.262160146136269,2
1605.5980809782998,2.693487799199762,4
1605.6366827001982,0.22933209608018126,2
1605.7026668620456,6.078895922132881,2
1605.7103632116655,6.7653007206781295,2
1606.2374645776536,5.1887102384671,2
1606.4452513103538,9.625664679247992,2
1606.4823358358872,0.24352139216235166,2
1606.5279709567992,1.4010682010090099,2
1607.2860137894816,16.2659864635998,2
1607.511766698212,2.6606145053658747,2
1607.5974245999257,1.1868724549005416,4
1607.633182791289,1.7195372802024114,2
1607.6395574185733,10.81126439923407,2
1607.8104896080788,4.852643293212082,2
1608.04435954359,0.4892087009367544,4
1608.061969491393,1.1101345699777994,4
1608.0623390908884,0.4322985560459906,2
1608.1306562791895,7.50792973547629,2
1608.3007200622424,1.7228735999324443,2
1608.698375119735,14.37380438279701,2
1609.0252939304205,15.061671825695306,2
1609.205472551333,4.096017146243459,2
1609.4653334374607,4.436466426212915,4
1609.5332756930227,2.578104354736987,2
1609.576708605563,2.0480608036585948,4
1609.5971960363024,1.8244990692774823,4
1609.6281582466981,9.872649056220071,2
1610.137127258895,1.9312206109640502,2
1610.5478055817912,12.61973226171589,4
1610.555228665595,5.796596766668476,4
1610.65328017374,0.9981427747751176,4
1610.725469453772,1.5870603353821122,2
1610.888422653212,0.6061264096244381,4
1610.9499150577171,0.643492334110035,4
1611.0007894671626,3.0644868779563947,2
1611.25664764442,1.2324644341173083,2
1611.7107304233623,11.061286532785983,2
1611.7457398651104,1.7241694388175866,2
1611.7871784416589,0.18211521417083748,4
1611.871086611658,0.4786856109648319,2
1612.0603427165404,1.7391153658461296,2
1612.088579080487,2.8310714195670172,4
1612.1860467169818,0.10111114164581107,2
1612.4699447871437,1.603934225225558,2
1612.5111354080914,5.096830751821801,4
1612.5186788189483,0.4071830121126375,2
1612.8852796907677,0.45353219299752096,4
1613.1245457613263,1.4333476432938357,4
1613.3099089952998,0.406542715357577,4
1613.3240245198722,1.8219560047207082,2
1613.6786753169472,4.823145722735423,4
1613.7349367359861,15.471657907050453,4
1613.7716402971087,0.17559638813686504,2
1613.87489520412,3.2708090512233214,2
1614.2705435133812,0.9674985121625418,2
1615.0757804353623,2.217312143934758,2
1615.2228654508328,19.274449216180194,4
1615.7036416207195,18.921646044428464,2
1615.7969279934798,3.5378770440447154,2
1615.8015796503914,0.687920120212734,2
1615.8513931318612,2.6291189536108335,2
1615.9068920140528,6.85141457480705,2
1616.142690135555,3.228470327318555,2
1616.1631831990187,4.7907537117096455,4
1616.1928807153624,5.587305255856899,4
1616.3400301114468,2.302548891749899,2
1616.361650866693,4.202885907541563,4
1616.4673414804763,0.5043119511356534,2
1616.4728554214796,1.8270753216120468,4
1616.6435858948307,2.7019644615078793,2
1617.0127710507322,4.928221539246531,2
1617.333853434987,2.3604371007431855,4
1617.3456654166916,12.021718531249748,4
1617.4837680892726,1.268201041455002,2
1617.500703518449,0.7437848773622446,2
1617.5092008292665,0.8375847469106219,4
1617.6548023947464,1.7555181856031046,4
1617.786055042477,2.8692017167896418,4
1617.8012755008706,1.4186334450584248,4
1617.8701785732121,7.655412684213851,4
1617.9289927420186,4.5779392263363095,2
1617.993754586085,1.1679036656453028,4
1618.05635316656,5.46785651586919,4
1618.325284137656,3.252794110379561,2
1618.3926865124154,4.383082685082695,2
1618.4546479333815,10.82149264202806,2
1618.4592919713637,1.0673373626409912,4
1618.7006631364109,9.55539099827192,2
1618.8672502534282,4.606450833279398,2
1618.931770279217,0.8876447939170368,4
1619.0246349778422,9.067232035458744,4
1619.2687316316237,2.1995702089815192,4
1619.3339061519134,0.8804243474903827,4
1619.4329601333434,1.1764370022968174,4
1619.4360471786458,4.934625575514988,4
1619.8229775479515,10.861256207396114,4
1619.8946521791743,1.0307339749558022,4
1619.9489622411513,9.426360230211365,4
1620.0940624287578,0.2507908646096074,4
1620.209608240563,0.5047524391645416,2
1620.288753046595,1.70639234366559,2
1620.683509457519,3.357509949821837,2
1620.7531682662986,3.2303730395007886,2
1621.745080696513,0.17363931041776887,4
1621.985511554276,0.13973034693318254,2
1622.3464176035695,4.075199974221826,2
1622.3977537730598,2.2377293034333805,4
1622.4090032654508,2.4861281131427213,4
1622.4929328295302,0.11535296837626349,4
1622.5510101763577,25.275348119992394,2
1622.5606779970558,3.3682418141485013,2
1622.5721344913397,9.302322067760654,4
1622.601713066455,1.725834367441785,2
1622.6750063295272,3.11752387953987,2
1623.0978012655896,2.099342723228273,4
1623.2634338251812,0.48295562919340207,2
1623.3419322734765,2.1640034574783735,2
1623.590076699589,1.0179364910133903,4
1623.7199031894759,1.1526263815989126,4
1623.8033685708883,5.298166671389227,4
1623.8274525128534,1.5827882857132511,2
1624.2318278285784,5.148460604583056,2
1624.3828777684844,15.460498190560735,4
1624.4722370742047,1.4936592795326769,4
1624.5613289430794,1.0187080604217431,4
1624.7850491334152,5.2922185937087285,2
1624.8156006053835,3.239978841617539,4
1624.8990906073923,6.024179661218701,4
1624.9091441302035,0.652964594594793,4
1624.9220102675242,4.032377427679627,2
1625.0374251415503,4.831499205870387,2
1625.111467319966,0.5446907519092754,2
1625.3078314402896,0.6329352043563721,4
1625.9754955813223,10.664771558445729,4
1626.2785654951222,0.7983317549967431,2
1626.3686538241263,4.39792309045211,4
1626.441962542629,2.971792359067514,4
1626.5778395261693,6.653967144535124,4
1626.5926880526338,0.19577910603594084,2
1627.2715664576858,0.05492640661841557,2
1627.883715616683,5.256904227123294,2
1628.2796732981126,7.981513877621386,4
1628.4473185213903,3.8001249360534626,4
1628.555354967993,1.8334122101082893,2
1628.744814463078,2.209978483062764,2
1628.803118874027,5.687053915121504,2
1629.0984772281447,2.745543004355296,4
1629.1208109309684,4.401185738822741,2
1629.3721263804516,11.232319315419858,4
1629.6843107497245,1.2156451691599623,2
1629.7131237826936,0.643501521976098,2
1629.8137108847823,7.181323976541549,2
1630.1570038351133,4.508019126824684,4
1630.6515072286072,2.5014540280102477,4
1630.9091512803188,3.186132546157743,4
1631.3460981701965,9.106702310577056,2
1631.7731414050857,11.93386175208758,4
1632.3752757738257,0.043513620763796085,4
1632.4576705137938,4.881629398654638,4
1632.5099107742346,13.958778874752078,4
1632.6647253755145,0.7848646315683465,2
1632.6970562420918,0.7485412937105604,2
1632.822827733559,0.508044611173374,2
1632.9565676408388,2.093222426282839,2
1633.2102286456322,5.742097091442802,2
1633.2795992903061,2.950578429132773,2
1633.4218441327869,1.8544756827432427,4
1633.7826647001605,3.228073463683926,2
1633.8672748134845,1.6372500751345596,4
1633.9982620292553,2.6839196758381663,2
1634.2374150765484,2.4139720398756865,4
1634.2817793722954,9.382109991442439,2
1634.298633868149,2.888811106466837,2
1634.4755124233795,4.078385794306393,2
1634.5469996219051,1.3312384159332844,2
1634.621241362346,1.7043117735915605,4
1635.032219025472,14.257937837435257,2
1635.1131663774481,3.5599311905345123,2
1635.5877158973824,1.3506603696539257,2
1635.605088205351,0.278615595995472,4
1635.6699706556333,3.540387621841,2
1635.852355042826,0.329087484145351,2
1635.8731577374272,0.6684007887530937,4
1635.9487636752067,0.9222355237421639,2
1636.243617044382,3.8813474165683584,2
1636.4652010736002,1.9557715744193478,2
1636.516396775349,4.973284101185746,4
1636.5844803341988,0.9459530245455573,2
1636.6931280824347,8.16915433409153,2
1636.8961175867805,0.9045297581868535,2
1636.9215628799225,0.1279079577381181,4
1637.037420894563,2.275950450148591,4
1637.0491901251414,0.501190438131809,4
1637.1275358111357,2.101455092291072,2
1637.1602750995628,13.285777225246271,4
1637.2173781813515,6.114605369100759,2
1637.2795823696324,2.3420448998123087,2
1637.5066857209858,4.941637737698839,4
1637.5542780380686,2.0999665918553,2
1637.7226396504084,0.004020490128996687,2
1637.8403478784978,6.111033819281199,2
1638.0922542452513,5.448283719855469,4
1638.1521838711194,9.455412916580334,2
1638.960365864843,0.4635581062020752,2
1639.0145309734999,6.350129646739751,4
1639.1483659628695,6.284745610063879,2
1639.3028755044402,1.7118187853210936,4
1639.4222110017902,1.9501368151159129,4
1639.7246396662183,2.0661466049437482,4
1639.7431583141413,1.6581740308185762,4
1639.8836446840633,3.3007945538146903,2
1639.9926830186698,2.7378011855825766,2
1640.0760856352229,3.249876820780477,2
1640.1417326756232,3.4764335943253752,2
1640.1673615188165,4.483539390554374,2
1640.3295141768021,1.3239131336134133,4
1640.348859118642,0.7974832184569765,2
1640.6219297521377,2.8551296946994764,4
1640.7136394306617,2.1402908836137082,4
1640.8572844653352,4.727772906919713,4
1640.8697963035277,3.1897872323253207,2
1640.884941357127,4.471466818312153,2
1640.9265022248485,0.8171138365145723,4
1641.1602063458056,17.708563997500523,2
1641.262959828509,0.9881981232908311,2
1641.3204699807097,1.920976424198636,2
1641.6129639448914,4.813926448357341,4
1641.645878496005,0.09709460445428006,2
1641.6922819432862,6.641669232075704,4
1641.9238891712596,3.2784947645132423,4
1641.9281243222447,8.057904615070296,2
1641.9665659226803,2.9612921212348047,2
1642.0803707769387,0.10435310034246371,2
1642.4612164206799,2.576610220541748,4
1642.5089595430907,8.59969277800117,2
1642.5459778289016,1.1334241797664175,2
1643.1152785072175,1.4600243331765212,4
1643.2301134801348,0.12530306076349837,2
1643.240084102282,7.212983138258475,4
1643.2900767129802,7.646370573622994,2
1643.407912332835,0.6713392733553192,2
1643.41945189356,0.9099122469808605,2
1643.601639657591,2.8901138578800056,2
1643.715817993363,0.9192112736291125,2
1643.9068828607417,0.9031920723097315,2
1643.9714751282754,1.9493129564583354,2
1644.0556095653264,3.157067797230087,2
1644.462318151787,0.10377351748847718,2
1644.4988639104415,7.9925553870813495,2
1644.505091579078,4.866679799631624,4
1645.1274866611814,0.34887829689983735,2
1645.1286366642348,3.2432230197230756,4
1645.4671483814896,0.5380305331810054,4
1645.737244165403,4.371419387532353,2
1645.8405384658388,0.819689989007294,2
1646.0292897978688,1.0161417523889715,2
1646.0464385327296,7.028273956519813,2
1646.2692599150207,1.4126281905232159,2
1646.5058075614133,6.831511720325924,4
1646.513949059034,5.382244936245086,2
1646.6201687018224,1.4591317513878181,4
1647.077297297271,4.433416206970871,2
1647.5436137746774,0.03073818029508082,4
1648.1874183067655,3.22956025442182,2
1648.3525528247224,6.673349110919332,2
1648.3760507525358,7.044896173349184,2
1648.4583119077124,3.660506877297601,2
1648.6588201817185,1.6462788627728178,4
1648.7103884830995,13.551530190968643,2
1648.9670363697487,17.34152592359875,4
1649.2722483159603,0.09568936176414547,4
1649.494994295296,0.6602596746908042,2
1649.5596713191003,14.145418577915128,2
1649.7686294098762,19.13611432190138,2
1649.7802189691909,10.91486725278239,2
1649.8432880549014,0.3045323013542435,4
1650.0673805791123,4.0350856521659395,2
1650.312039149994,0.2561558301898278,4
1650.371334884651,2.429715719638684,2
1650.869763254703,14.352395077454048,4
1650.9190715001048,7.629267206371615,4
1651.0857182897612,0.5116831192468224,4
1651.4119043477604,2.964519570527025,2
1651.535729723585,0.5781453574606882,2
1651.6178861121111,0.6210085345840672,4
1651.6545730326125,0.5094596010083445,2
1651.6883560093086,0.38713868139768126,2
1651.7150898914335,0.8667935514997491,2
1651.8054889608645,9.424632804217483,4
1651.928121190006,1.678161975370816,4
1652.2102803619828,7.264690529155544,4
1652.2481353547832,0.1476146539865823,2
1652.4655260101467,3.355518837479067,2
1652.6484989738751,3.2863645908429406,2
1652.8039779642495,9.614340028897562,4
1652.8680092449365,0.5586555666322992,2
1652.9271268550635,5.358254980813678,2
1653.1468899453384,5.8937824047548215,2
1653.1964653324862,2.8143006872138367,4
1653.2582617071016,0.9714564158510897,2
1653.7769522160625,1.5918147817339094,2
1654.7777262125692,2.9034609814358876,4
1654.7779909898761,2.560537373759664,4
1654.9572979655784,4.561446010578578,2
1655.07574371718,1.1211503762019734,2
1655.1709738988964,1.332260906253653,2
1655.2207883433507,8.914660634233494,4
1655.3300830671487,5.124700589569055,2
1655.4242879438964,1.6629698980543024,4
1655.5035324001676,4.83695201603272,4
1655.7963893261635,0.09960126450236755,2
1655.8451388668664,1.656342154642654,4
1655.9857054394204,0.5827338495525413,2
1656.2941302753609,1.299724352326267,2
1656.8908899467756,3.1513307124347256,2
1657.0334944298188,3.917512988745697,4
1657.146881339812,12.638551225948575,2
1657.4304556742218,3.5556408723039996,4
1657.4627095141566,1.3262846984357322,4
1657.6162968789085,5.8025351701131695,2
1657.6265427794726,1.8642297978330309,4
1657.7931934416727,0.48675132407346783,4
1658.0385978586335,3.5365667954043087,4
1658.0486512634507,2.9848045383010815,4
1658.340078843207,0.1116985843545485,2
1658.3604158364317,0.808311255332422,4
1658.3902874379344,0.5839456346980048,4
1658.66993012449,2.158404864520624,2
1658.6905039445314,19.983043070344475,4
1658.8635727529459,5.333761746011961,4
1658.9175277363563,1.4074781346866827,2
1658.9616292328217,11.407922864990818,4
1659.123862042506,2.870686959007511,2
1659.1413018343205,7.0313930252177475,4
1659.2733382377012,15.807923791731248,2
1659.6724731427687,6.274105871765401,2
1659.9669758156444,6.6731009471273195,4
1660.2611742149331,11.367522276612553,2
1660.316915795458,0.9226740871249041,4
1660.5035537245876,7.181674994555424,4
1660.7375149303039,0.7141462953314035,4
1661.0953770014205,3.073776122623282,2
1661.1427534202376,0.4270774790039857,2
1661.3637528986173,1.5452295818950705,2
1661.4045824652987,0.6006509409478413,2
1661.4089361169201,6.783622320117036,4
1661.510493196747,3.571344570694319,4
1661.7347776825575,0.8349746702369661,2
1661.7720461377978,7.316437129148238,2
1661.779741059844,3.8954550538846444,2
1661.8520432335056,0.30282683324134035,2
1661.8870685231282,1.4412883205718947,4
1661.9614307877962,0.536419040036462,2
1662.3531913599838,0.3645246061651237,2
1662.5636073494982,4.32677694664437,2
1662.6357008783516,0.5287850492878109,4
1662.6964249072885,0.6039497538758245,4
1663.0888947126564,5.733489526657712,2
1663.4282344246617,9.686100266520553,2
1663.571359197496,1.1570332330891278,2
1663.6397154011343,11.245220158043585,2
1663.8825132769734,1.2461507764988466,2
1664.0508611536006,1.7163029036133595,2
1664.1793252722557,3.986155529545899,2
1664.3865495112952,5.117386133673412,2
1664.4088561261979,16.576564634251795,2
1664.8199563850935,5.56602824001253,2
1665.3774322656793,2.19901716281569,2
1665.445035679335,0.43331753734447326,4
1665.8982002339249,3.7269338314780507,2
1666.1436212436122,6.982808949008985,2
1666.5808793403057,6.761788200918952,2
1666.9661939464236,4.784396359532373,2
1667.0008368709478,5.352190478386644,2
1667.0473536167538,0.5268798574277637,2
1667.0939889680924,0.5109527881197486,2
1667.1092881811212,3.2689640601980443,2
1667.1876006285686,0.24397404900552414,2
1667.257172087741,0.761516697690139,2
1667.322286187444,5.010739833541331,2
1667.3885781522406,0.09552153387692612,2
1667.3984766037636,0.6680078121059895,4
1667.4302607629102,5.939086853481999,4
1667.484455670497,9.7882034419432,2
1667.823981456591,1.0907361857986624,2
1668.2272788284092,2.6904909678682505,2
1668.2791441091576,8.184479829484983,2
1668.4621414790702,6.215963910107807,2
1668.755829041969,7.295569486155476,4
1668.8648181658332,1.4746760179236995,4
1669.0824209485816,1.3083824953490486,4
1669.6576879216614,4.864823632564336,4
1669.685027747918,2.7839112886051876,4
1669.6963072565338,7.711283186144318,2
1669.8541303769716,5.155824475510567,2
1669.963842685615,1.6287594234054332,4
1670.0181901217495,6.617312776896867,2
1670.4018824573786,9.691177284856645,2
1670.6906905128317,0.474110594957203,4
1670.7381232941316,2.921626553530039,2
1670.9679844141617,3.196656131450909,2
1671.2402532211086,0.23300406019279132,2
1671.301041395772,0.05586636533533266,2
1671.3171703441233,0.7524441114367237,2
1671.6106474056744,6.8195766053287254,4
1671.6263720470733,3.8763378053961404,2
1671.7269702219521,0.7541002791085347,2
1671.7603546596251,3.5403168942734884,2
1672.165624778366,3.7450389818222214,4
1672.183126487715,2.3866704763178035,2
1672.2023296591042,2.822137634437185,2
1672.3891988544428,4.463783094531589,2
1672.4247440229688,8.763777127574617,2
1672.4466754280527,7.3780846786660215,2
1672.4751215213273,4.672070514204861,2
1672.6150830634438,7.343040730638129,4
1672.6539834510954,3.739765675317327,2
1672.7271385060135,5.257459889499352,2
1673.0199108618249,8.145190027927937,2
1673.049752240442,7.998603618407451,4
1673.3201179936632,6.326260905482515,2
1673.5508076654244,3.0104910743082387,2
1673.8255918125894,0.7979378880390114,2
1673.8914270675239,6.950286323981056,2
1673.9901858516266,5.38601115784083,2
1674.1798120313608,5.597600446409159,4
1674.1857043338755,0.5079863248924249,2
1674.3540654079575,7.354319589251535,4
1674.3738283411587,6.061314829042251,2
1674.4263139337347,1.91462288748052,2
1674.6826695108748,2.470339598982148,4
1674.8385145348366,11.698157373615604,4
1674.9887325401112,0.16966056328861595,4
1675.0284871778001,0.5381860267966333,4
1675.198750447227,6.427279721698736,2
1675.2205644201174,3.5941382944425215,4
1675.7375023347647,0.2103469407646749,2
1675.7824965847208,4.546367551903288,4
1676.0532812247734,1.8612766125206741,4
1676.4437195379664,2.3182030165419505,4
1676.4728354532824,0.9679140182501372,4
1676.4743488220515,0.7314995439004667,2
1676.7946884359135,2.112076018545816,2
1677.0177203677206,3.3238305246775948,2
1677.0436022695812,0.920968274518525,2
1677.317657504836,2.2949047814019843,2
1677.5745707568863,3.350748841236981,2
1677.6701170954054,2.500759548843966,2
1678.123349216165,2.391611029569032,4
1678.2581285686122,1.290159449470186,2
1678.3484888254902,0.4511645594970223,4
1678.3505469288073,11.357029243036097,2
1678.822122343262,8.833600630682426,2
1678.8433445801718,10.081356087978675,2
1678.897600871124,2.9996395373058795,4
1679.0995300708407,1.146700864134294,4
1679.1003580668514,1.5158792249456814,4
1679.2211792203013,3.479501100965933,2
1679.2479105495158,4.755217553482445,2
1679.2514318521366,3.9150854273608573,4
1679.4099613787555,0.7368421886073802,2
1679.5526539736984,8.368453429299706,2
1679.7573816946363,3.6088326762011884,2
1679.9061218408362,7.563564604622707,2
1679.9962346345053,3.644582114082636,2
1680.0968365276779,1.9633977716595559,2
1680.1352403574083,0.3384795415760217,4
1680.1487464872835,1.3677081019717185,2
1680.4533911715478,0.8027802064791757,4
1680.6349580362955,12.40252810771235,2
1680.6552173143982,1.9383901155665055,4
1680.7026155490157,8.91543360134701,4
1681.009922227478,1.521918000891917,2
1681.5064883104792,0.5006398302372441,4
1681.7484024262103,6.289337995320889,4
1681.8787535174608,2.3995047143899164,2
1682.192893773389,7.205574948283119,2
1682.3451484953744,3.1670506243406833,4
1682.5308225996757,0.39817225450709814,4
1682.801787082066,0.1219334941285967,2
1682.8692785422086,0.6574332996953911,2
1683.1063837747836,1.4652817918455698,2
1683.142200337554,1.9930288762126809,2
1683.1755630728933,7.576438804844132,4
1683.4331862487136,8.011067717594328,2
1683.56134143319,2.309672871986611,2
1683.6438676722548,4.044432746167169,2
1683.7583576900088,0.5279450157187932,2
1684.347360228545,11.480560606022387,2
1684.6942881123193,1.5610157224186814,2
1684.803716216002,3.9592579722340484,4
1684.926098932383,3.046854645436537,4
1685.0732331503134,5.507095576978064,4
1685.3149128651226,18.48985955883675,2
1685.634649970931,2.16370522020781,2
1685.6591245535988,1.3342895610685834,2
1685.8119509007172,0.4031129476343555,2
1685.8517607058877,5.949325844026691,4
1686.0019473023408,1.4156051698486243,2
1686.030972978163,2.2236165592109547,2
1686.2858586540574,11.892638325446281,2
1686.4529256453998,11.128379886283273,2
1686.7633897914423,4.487812084753184,2
1687.209843257408,0.41409702103557544,4
1687.6295344577516,2.2550017091687065,2
1687.6537620909162,9.060611705490356,2
1687.7268134453209,2.6564534143054037,2
1687.8287467841496,15.67979502694314,4
1688.069046441335,0.7929571538955447,4
1688.0713519483884,3.449359841078835,2
1688.4723873328144,0.7947594048136744,2
1688.5531667128932,6.02220676770815,2
1688.7072100367225,9.457741709374726,4
1689.3163108329159,0.24123507935099262,2
1689.6472845038975,2.1092726088228706,2
1689.7167490758936,0.146971743876306,2
1689.8191062857213,0.27005579364946725,2
1690.046087693191,1.738835599319687,4
1690.2562954180921,3.31497524302304,2
1690.4447628619598,7.230749513376652,4
1690.446423446058,11.147036514387185,2
1690.4807022782813,1.1857376027563316,2
1690.5194144209536,0.960519032213247,2
1690.5639792180443,0.6524307025480435,4
1690.579600735752,0.07517936298316566,2
1690.8333961967207,2.901852393393184,4
1690.897884062089,2.871006873513992,4
1691.1287021377188,0.338162806231421,4
1691.542875949974,0.06570103964044434,4
1691.6008721663666,1.8208079859830806,2
1691.6942821792131,0.31132566832017056,4
1691.7084285698243,0.21943681666509657,2
1691.7623893666569,2.5811168591291884,4
1691.8844493410782,6.340326031691072,4
1691.915139220034,4.186610424492957,4
1692.034085291981,0.6317471817862703,2
1692.0920493709698,4.096974429928691,2
1692.8041487040996,1.6356701799137645,4
1692.8769256272435,0.3408030914239976,2
1692.8830795622678,1.7490180262466382,2
1692.9820118067598,7.605583720656044,4
1693.0448031115234,0.8658299254831963,2
1693.1161800834354,2.562841681271797,4
1693.1876809552691,1.6340012746441137,2
1693.5167088354265,6.09177487008268,2
1693.6232431276185,3.460635364950724,2
1693.6682672282757,1.9974825908395721,2
1693.9111909648398,2.1646519525122243,2
1694.001708341267,8.859669070432357,2
1694.0259706919305,1.1014219305229846,2
1695.030197875312,0.3300735075378155,2
1695.0344826793569,7.272294435941041,2
1695.225287917908,2.458238480238121,2
1695.5158374290622,0.1880500806826766,4
1695.5832887599458,8.90809204721286,2
1695.6097331344404,3.744232520074523,2
1695.6983503821878,1.0996055256839936,2
1695.800099128537,4.5424003508632556,2
1697.0549281522278,1.182758842938822,4
1697.057964638583,1.874649718278666,2
1697.2227481254936,1.6510395922945982,2
1697.4748305087467,5.186746526975424,2
1697.6234422675452,0.42599013013640497,2
1697.7769944418365,1.2538432380141322,2
1698.0985875781726,8.766868583333498,2
1698.2272292405823,8.176337739749092,4
1698.5567977946848,13.371819903723356,2
1698.5932458505106,0.1032955606906324,2
1698.705378312253,0.4620130337693548,4
1698.7106570235362,13.056101160691052,2
1698.961978867604,1.2919728047276833,4
1699.1939691975379,4.9244004509121115,2
1699.3135964792145,11.105285014937667,4
1699.3914314179974,6.688717725703709,2
1699.462828895073,1.844773614773672,4
1699.4975118892335,3.6446635641056755,2
1699.5837706961609,2.083532391961019,2
1699.639730863597,1.4037313636492963,4
1699.7728785238573,5.148781213191552,4
1700.011384328962,14.995523139184145,4
1700.1943704907449,2.2772781358259704,4
1700.3058126027897,3.0405077080764626,4
1700.7643047257386,2.1614408008927355,4
1700.7982575570009,14.124471269322473,4
1700.9560590841022,4.901741074542189,4
1700.9702951420907,2.6466033727450005,2
1701.1429656230976,5.422571690538753,4
1701.34257094815,0.6099182393564503,2
1701.5783046572144,0.12844033567831314,2
1701.7466646030764,2.703811698941879,2
1701.7668717545039,4.475945846597234,2
1701.7738697024026,0.4157693173873316,2
1701.9673692650128,1.158017700456958,2
1702.2146179294293,15.13510597293148,2
1702.2197440767904,0.7336261511369603,4
1702.2448358601168,0.665987779403358,2
1702.486117885347,1.7934843637060456,4
1703.0169749778213,27.26855077411464,2
1703.1305229741024,1.405648509198664,2
1703.1562300730873,0.862248171895021,2
1703.2160900822719,0.7385806534618152,2
1703.4509778333124,5.982279841679319,4
1703.5720141512957,6.843726852405096,2
1703.5812100716973,4.751630307156812,4
1703.638174309389,8.106090422442238,2
1703.8540475585512,8.826952299511259,4
1703.9149391898259,5.954225185886681,2
1704.0024010559537,3.9535065087433994,2
1704.3660815914893,5.587078373916504,4
1705.0111708788925,12.132738969552502,4
1705.229825490091,4.75597317995468,4
1705.272242944698,5.100943029491889,2
1705.3152756003408,1.5854510455062951,2
1705.371314938329,2.4806285149919756,2
1705.3983492040488,12.345004290145257,4
1705.428783883545,8.25696355799415,2
1705.4744603057875,0.6144497859117947,2
1705.6410509119098,0.3790318581424632,2
1705.7874810224496,2.2943681211609674,2
1705.8518763191157,0.7374871182303435,4
1705.885702883432,12.253035938972664,4
1706.0368078750835,5.312357351012923,2
1706.0584746711656,6.918280826125681,4
1706.082898109748,4.0522171707774115,4
1706.1575807448748,5.906264143276596,4
1706.287005809352,0.9721664985272679,2
1706.4882808404002,16.505259357316667,2
1706.6676944917906,3.389668386696192,2
1706.7411508054909,1.5662951805135674,2
1706.9053824313721,16.41711645082698,4
1706.9420577124479,0.07883687407506051,2
1707.047206794512,4.442288195483329,2
1707.1947605159191,6.6687087774085185,2
1707.4054811510432,0.34312640804857814,2
1707.4182920310811,6.3279688395592055,2
1707.4347629296985,4.6222337645320986,4
1707.4466140375102,1.3565464690728606,4
1707.568751112561,0.4642066107075593,4
1707.6991376694623,5.640114601456834,4
1707.700848642515,9.634704696277106,2
1707.8659992795554,2.130473609579922,2
1708.0885986830324,3.213582433000158,2
1708.1077510137002,1.9392478456995212,4
1708.1713108127797,5.4451681918790085,4
1708.4643276608217,7.478480185214697,4
1708.6438498039158,3.57796683137953,4
1708.6999730428424,2.528336064700801,2
1708.909391970645,4.658179810941992,2
1709.246556519773,2.098580269176866,4
1709.3037220802119,3.637011703292825,4
1709.4818107140288,2.735500944649027,4
1709.496960284814,0.7412803165028761,2
1709.5063018087492,1.9179910404820033,2
1709.6426220912592,1.140689916553534,2
