arrival_time,length,cpus
627.307063207772,3.0609607113928425,1
627.3208145126978,2.8086480894444548,5
628.0512709166063,3.1397050919701397,1
628.7112884205582,0.13146952840079243,1
629.0662357309229,0.2582460416225445,1
630.1619213468778,0.2273726546321083,1
630.343392467455,0.18582106825829922,1
631.1028130190933,0.6256543474111277,1
631.1209563868439,2.794063413324003,1
631.2260104344314,0.45742501765865884,1
631.2849493329195,0.4412040613032176,1
631.3352485822924,1.7752784900579182,1
631.3702718340893,0.16064109769963214,1
631.5950463624398,0.7038989199370896,1
631.9458753254453,0.5517467630483054,10
632.1451484116641,2.9611687753982987,10
632.1818321687998,1.1385587759865026,10
632.5664732389239,1.6383961235876576,10
632.7996762736337,0.21768565322951794,10
632.9130595621324,4.1660017249026,10
633.1718291247931,0.6133762831123138,10
633.2412900619305,1.9334213546029935,1
633.3390075976414,4.873320675959368,1
633.9147669008928,1.1196783013100693,1
633.9939726093247,1.11611118684672,1
634.1404879476345,0.19650818701952003,1
634.6501904163644,0.7795689448942168,1
634.9340670890571,3.0153782924543884,1
634.9488885727511,0.22870945694249645,1
634.9856644241595,3.9313537490622776,1
634.987481279349,1.7341119161890806,1
635.217515569663,0.860930055976303,1
635.3545132495673,1.2459859031940765,1
635.3877896458216,0.2570000530844217,1
636.1190364746075,0.3864218403823983,1
636.2931174126483,0.5317074055859808,1
636.3570289917805,0.7655999507730901,1
636.5172757932345,3.8939422101430283,1
636.7799665953765,0.7219555345757431,1
636.7982683466316,1.1691471871781345,1
636.8723907924929,0.2785319193618908,10
637.2520060454217,2.098351640861932,10
637.3940694432075,1.2946156299668008,10
637.5766043333157,0.9133529279902199,10
637.7074759911147,4.634080429724077,10
637.7178365595136,3.4873282115356625,10
637.7596598735803,1.6976045796917878,10
637.8957685185944,4.01586932161349,10
637.9499318914801,1.3108274212247184,1
637.9617645251061,2.7639158092511766,1
638.3900222948934,0.8299437493018551,1
639.3070471519591,0.14297679098546123,1
639.6707014536072,8.100728521843562,1
640.1144265692142,0.28532590148923387,1
640.1783636714247,0.45647297969161255,1
640.924878322077,0.2805587936701266,1
640.9754913520184,0.6487169228013809,1
641.6735575085506,0.5380612422059904,1
642.8881365582116,1.4481366992222027,1
643.1751946334996,8.892606632419591,1
644.0916214770315,0.08498932390244066,1
644.2861503231101,2.374682055502293,1
644.3554980319747,0.2158009208041371,1
644.48807676706,0.03156793963014656,1
644.6958575016747,1.6035871974166092,10
644.7133717143346,3.2554564312174112,10
644.9381032314972,0.3056001701426451,10
645.8549478695569,0.6585803559019724,10
645.9036098178467,0.29122650808357187,1
646.2666538081978,3.7341843054002695,1
646.8170456369961,0.4966642568653404,1
647.481034923367,0.9269302111913874,1
648.2246872247724,3.5474008171581737,1
648.3947792425162,1.2682781064801654,1
649.2684713538086,4.255656166520153,1
649.5952564169864,4.112224526947632,1
649.6359542560515,0.9755959924158386,1
649.7854990400066,1.3758747614059406,1
650.0779091365628,0.4124726797983567,1
650.1434849000653,7.343087836320837,1
650.3796615002474,0.5139404425101548,10
650.6331590284533,2.4096587470449045,10
650.6741401260714,0.5914755439778296,10
650.8662930453298,0.5916434397448609,1
651.207110629293,0.17279297780622685,1
651.3665695057399,1.2932364885902943,1
651.3693797657455,0.44247771184888496,10
651.3714751938143,0.2531062836772071,1
651.4734028630554,0.405023051601,1
652.0749018076027,0.4555956217771721,10
652.134824644887,1.1051053379143934,5
652.3670212573476,0.7683608451555588,1
652.4249774614091,0.12367848802901775,1
652.514550091005,1.2100220872239023,1
652.9493842335203,2.442283106545033,10
653.2505877101929,1.3454300956733818,10
653.2737265990837,5.783811126382251,1
653.4029303346358,0.1645282617157435,1
653.4097624182804,2.7121078248185504,10
653.5610743058744,1.1102266480149987,10
653.8117056034405,1.1617519220299444,10
653.84081527919,1.1535548737743433,1
653.9194947743811,0.620057091495343,1
654.036555090251,0.6182742470107259,1
654.6181066763778,1.574506496610418,1
655.7717912638303,0.07216335487417881,1
655.7823960843991,1.4002223333634911,1
656.1127245427747,2.0318454885966677,1
656.2199878787553,0.6941905705323039,1
656.3349960056345,0.3861674330901999,1
656.6589032310422,0.37819481682656353,1
657.237308391067,0.1345373740456119,1
657.9330051850542,0.14811831541554252,1
658.1316356780239,0.2873220565537673,1
658.2335963054154,0.03050389228822024,1
658.5910926542741,0.4877811726259413,1
658.6577937356956,0.5764852939157579,1
658.849410645764,8.419812416522417,1
658.9518950194567,7.547584552663266,1
659.1985927132985,0.326300262265578,1
659.262049816233,0.37748435731492447,1
659.3111353996953,1.0668821520628047,1
659.8890111361467,0.25382726422449886,1
659.9137897521866,1.1049653894055764,1
660.076524303114,0.8033001147182588,1
660.1341179412786,0.6184325990307515,1
660.1432819546548,2.7249598935439474,1
660.151747961236,2.7747011966367814,1
660.1962065748482,6.954584050836201,1
660.6613957156801,0.39774841164638314,1
660.7380054549199,3.4534948463007056,1
661.4315050191758,1.2162060785005524,1
661.6326043832523,1.4104996499304654,1
661.7650267076172,3.5708057876479464,1
661.9652817333252,4.503707740387422,1
662.1330888947708,2.044601267282161,1
662.4612723183046,0.6735580796510304,1
662.5378876290962,1.059955781760162,1
662.6383915113546,1.5042338925596321,1
663.1565516593638,2.779496900644421,1
663.8321199145736,1.6903853837486713,1
664.3469567575345,0.7166789355096398,1
664.472452132535,0.8525726171414718,1
664.8222739956116,0.08154839890948459,1
664.9715699194386,4.066146944616971,1
665.130405215645,0.14535063113308724,1
665.1832575118601,1.366650980861309,1
665.3896621902613,3.2349025741701016,1
665.4371951231451,0.8606726901056501,1
665.530158978501,2.5369616543523223,1
665.9758580551703,2.5663279859444956,1
666.0294065823108,0.0972382988744127,1
666.0464424316402,0.8371203924576833,1
666.0629445258169,1.8506405255225262,1
666.7152753005963,0.8647271034558455,1
666.8784599231151,1.2413675349606947,5
666.999999839091,1.4221070240245188,1
667.3843415107439,0.2583598050301046,1
667.801330494611,0.8366848355963534,1
667.8945107004969,0.04549982119245085,10
668.1675116541844,0.25538620064844614,1
668.5078203803113,1.1312822587149647,1
668.7531908404233,1.3430294757416719,1
668.7911312767566,0.24911414063430504,1
669.2726716114959,2.2201889629125664,1
669.4514290648208,0.7355146899873543,1
669.5280367720607,3.992614751678415,1
669.6558414445699,0.7728311228692825,1
669.6646793775188,0.25572883323090423,10
669.696253806403,2.2354220677278382,1
670.031007382913,1.3217956845549121,1
670.0310100680568,0.7703253560102827,1
670.1553625390862,0.6932872134117603,1
670.325961757605,0.257505327683256,1
670.3389280883388,0.6567167338594897,1
671.1731741218579,0.04692918963853451,1
671.2323348084717,1.0997715686996428,1
671.31603852852,3.577360702840792,1
671.3996572847076,2.499609481614987,1
671.4601012945857,0.045593851686126355,1
671.4604416816627,3.3575112540536907,1
671.7620569402186,0.9486793361805704,1
672.548244118555,0.3337658087044773,1
672.6068591565509,2.1996437535660838,10
672.8579100506415,0.614356576171921,1
673.1704839944149,0.460284516858726,1
673.6059009907707,0.27720165097518146,10
673.7326644574142,1.0505787295557636,1
673.815948048399,0.15449203069068623,1
673.9067573516801,2.4265177781035456,1
674.1945358813541,1.0023771403599864,1
674.5861931427869,0.933366341042147,1
674.632447354079,0.0029239690722741734,1
674.739423227751,2.6833987381677353,10
675.2753472562628,1.0697710286685507,1
675.6546375790873,0.9133165298832399,1
676.6216985930332,2.2578093466955145,1
676.9455901221287,0.10236259864604706,10
677.0608783865805,0.7197432377652877,1
677.2670052596599,1.350986691450985,1
677.5166679414257,0.9726035670361822,1
677.5355241355834,0.3158492431301244,1
677.7170026666024,0.560380854334276,1
678.0021457659675,0.562460099190312,1
678.0444042329339,7.6021778443742845,1
678.3945059955105,0.6221096378348565,10
678.5967946686006,0.36184455772254026,1
679.2986549767288,2.725243998073602,5
679.3086591440691,0.8615054785676598,1
679.3798167920922,0.9245223619346093,10
679.5921813184125,1.2543141549371226,1
679.6733651866247,1.4268983511695443,1
679.9625960756077,1.4070175406945988,1
680.29099872107,0.05532067115353258,1
680.3159604252397,2.691887347839212,5
680.4824135438481,0.34149924473832877,1
680.6465221238632,0.5448644455761565,1
680.7528897025228,0.3001215173345368,1
681.3764576240009,2.295850338498966,1
681.7820381343615,1.3806941876748255,1
682.0577602670118,2.2181069814233823,10
682.3469123529533,1.6695668457720194,5
682.4898535471066,0.17331300999506552,10
683.0756410800977,0.5653881749521638,1
683.3493794236114,1.1152472154963375,1
683.6506847392249,0.5731792699101304,1
684.1072386605954,0.3660566321951186,10
684.1811600234767,3.2124749386434517,1
684.5609013387918,2.170460592489481,10
684.6110306166325,0.6672348304267456,1
684.7088009351285,2.2819472379313677,1
684.8031658791523,1.5561844332297743,5
685.6895855205031,0.005976456472351037,1
686.1376962625036,0.7539015431289973,1
686.4164569635561,0.5407402858632064,10
686.7161294390477,0.3872785217798897,1
686.9066892930526,0.4566400428377341,10
687.5850072174113,4.496420107377997,1
687.7432548404433,1.0496433787949144,1
687.8537711712202,2.9653830150870224,10
687.8948447869258,0.3798587727765032,1
688.2508863607329,0.30197987863630626,1
688.5568910852068,3.46073377333812,1
688.6688414401018,1.078705650274275,10
688.6747301991396,3.553563126121092,1
689.0962209504165,0.1025817130434029,1
689.0988712101612,3.911074168318533,1
689.3795940726155,0.8459949118314966,1
690.1908418218435,0.2660663276327018,1
690.3236934946167,1.8121385313047296,10
690.3855080566302,2.5117576910837456,1
690.6671449858205,0.0764739281662632,1
691.0592418583423,6.866843339279035,1
691.2417020284465,1.8815472251074845,4
692.0292140096208,0.6109359420896365,1
692.041457479617,0.2584793992594953,1
692.2036497110608,0.7854094874184719,10
692.4961604226353,0.3926408022370626,1
692.9543042737055,1.0738654937082552,1
692.9998943843699,2.399408194449869,1
693.37133269475,1.7004722895057673,10
693.557008906994,0.9022165322262238,1
693.6735780450593,0.19953573708975075,10
693.7061730504983,4.963751334390244,1
694.168821877109,0.49668605335915234,1
694.2083120845239,0.512888168436529,2
694.2938771099796,1.6340727297609134,1
694.3729335714487,2.3192466252634376,10
694.8463101880652,6.5308507911163,1
695.1040711248992,5.481947510489498,1
695.4717074207922,3.861425005833171,1
695.5382441808936,0.9004818116527332,5
695.7645274905228,0.28728762706357824,1
695.9602422026683,1.3837748752820118,1
696.3730581938604,0.027428220341329728,1
696.9189542970848,0.344233653659075,1
696.9217770918419,0.00399059028867663,1
697.1804684977022,0.3137269789886207,1
697.1927526311111,1.014577115999864,1
697.3764517119959,0.787467493064115,1
697.4547251727045,0.7262655532177407,1
697.5392855182158,2.800908602226475,1
697.6397566237177,1.7709457338202594,1
697.8638468817984,4.34203219271749,1
697.9576704036299,0.9287138050128376,1
698.2621636753963,0.5007061482930045,1
698.3818026442526,0.20623972439454327,1
698.3981425771261,1.7566171655739715,1
698.7515589544056,2.9048177149387313,1
698.8292259631887,0.3198987365554793,1
698.9600776340422,3.3245818659713016,10
699.2270020182731,1.1772454065488105,5
699.3202738653753,0.24514419370765808,1
699.3337170292089,1.6223866782710155,1
699.4417887981425,1.1566798807221323,1
700.1088607303406,0.04504629615500964,1
700.3457571742287,0.8029158217213342,1
700.6026567571276,2.420464880000325,9
700.8335432560332,1.277306150807301,1
700.884750897117,0.5220933165905326,1
701.0098037998455,4.159884426144952,1
701.330609085879,0.42782901446207017,1
701.3552770412359,0.459055949313001,1
701.4304036499364,0.69006639079364,10
701.5050406461194,3.5443586997300462,1
701.6355882048401,1.116399614280484,1
702.5427195423148,1.8061598613028522,1
702.5588488496456,5.894287479951354,1
702.7276142792325,2.4095810084557123,1
702.773235061356,0.2985412251089254,1
703.5877605192126,2.4467918268451117,2
703.6155130104863,2.173922148307252,1
703.7347932234414,0.4171938391141068,1
704.0438079857768,0.620129499265582,1
704.3251974867013,1.9512012346137897,1
704.4520007046092,0.4290989230197946,1
704.550188163661,0.3678127308277631,1
704.6671625506565,1.9154324353811845,1
704.7379906341986,3.3487134485364622,10
704.7910324456362,0.12287151712305018,1
704.9433019615249,0.9303243654489973,1
705.0154694335656,1.4723100647051985,1
705.0936874814013,1.7771660461930348,1
705.340469198651,8.779230294715658,1
706.1387441506673,1.808704769551015,1
706.3523185290618,1.5252501221949755,5
706.3708052924455,7.2149712017992575,1
706.3889433108372,0.09861673583863793,1
707.086978158885,0.12188417322211711,1
707.1684019387376,1.2960556573585182,10
707.1906922431059,0.699925112392056,5
707.4016079126948,0.16024405066226471,1
707.6271386081798,0.5765922221090463,1
707.8684381133642,1.7678371330196416,1
707.9402487894946,3.3489704113772083,10
707.9437627266608,0.15611003774085366,1
708.7175497343048,1.2240644062323176,1
708.7842174366402,0.5532889542510536,1
709.0443336870005,1.7341912443236691,1
709.3273501249823,1.2562798995030566,1
709.5446637369669,4.117817215841753,1
709.6312742005318,0.060525789038230915,1
709.7042515863657,1.0004811707328394,1
709.9143764282142,0.3374080036093762,10
710.3783997432465,1.2125818477777865,5
711.0551659679174,3.0273254237242164,1
711.0810010088666,3.817391589019536,2
711.1198227202289,0.8002649421901754,1
711.7880928911063,2.6316306235814997,10
712.0959222791788,0.5187323494012147,5
712.591078308027,0.009966081893790613,1
712.6433372335513,3.0452882319999035,10
712.847749891197,0.20037350348111024,1
713.1264872182389,0.027996901825011872,1
713.3895323816912,0.6880127082019345,10
713.5105803011483,0.7516605533802106,1
713.5141608451057,0.1266295879957173,1
713.7159805130062,2.651869538550898,1
713.7833296136306,0.819658239371734,1
713.9214081954851,1.0607452381158406,1
714.6507258722609,0.48432734184587717,1
714.7682460566838,1.1288698794688758,10
715.1908925699205,2.2935163934952363,1
715.2391084083133,3.7287188239044142,1
715.4966984184857,5.5533073537676465,10
716.3673498647078,0.8766939316192999,1
716.3921514571856,7.261657521175574,10
716.3940796081216,0.5506946889038244,1
716.5252634812432,0.011030419152972775,1
716.547695792166,2.2995102112475894,10
716.8661452042156,0.3096936990505568,1
717.4338322979393,0.08489916238066478,1
717.5651947753965,4.060768654305658,1
717.634283891863,2.472740685868929,1
717.7658023285406,0.17068770718954077,1
718.0624432867546,2.3638173480747002,5
718.0645423694799,2.927467331042899,1
718.270002792648,3.7139903795930955,10
718.4892681587768,1.2362722056372815,1
718.7235727891981,1.915109911798724,5
718.7875235770384,2.2634614372243984,10
719.0764544851864,1.8385165064560074,1
719.0985731498937,1.640001733265417,1
719.1498609587201,1.2496760829522917,1
719.6343711467058,1.027948342404851,1
719.9441250736301,8.7501360990935,10
719.9473193468839,0.6489102030829021,1
720.013212976824,0.1456094257956631,10
720.0689050623803,2.282112215574913,1
720.1417906703417,0.37907136023485455,10
720.2074337341212,1.1987358872401959,1
720.2223347366337,0.15868188004473696,1
720.3640889594155,1.5216442443223117,1
720.6686119546198,4.541978325129948,1
720.883995212508,2.0210919363019904,1
721.1418751164258,0.38049582016053785,10
721.1614068050467,5.5861794650327425,5
721.8597625134373,0.578042449746734,5
722.2805298127425,0.9041174536119487,10
722.657913996195,1.0862611600887697,1
723.0575216435374,7.373841055789962,10
723.6803532127061,0.11247163252926812,1
723.8617086617602,1.87999508190975,10
723.9132882402386,0.7079704512195744,1
724.1346470300892,0.12851780983743666,10
724.448103552624,4.3077039588018256,10
724.7571468515386,1.404336435398082,1
724.9272337502703,2.206698611008464,1
724.9435998235199,0.43322627897992205,10
725.0506387824818,2.2588400721135513,1
725.635761511983,2.7779841073539644,1
725.83842538262,0.8880187026874579,1
726.0168012968135,1.3370195173414527,1
726.0890696779396,5.626797211946086,10
726.1951330766112,2.9552853809825876,10
726.716037313181,0.9273194933232917,1
726.9694397284369,1.7212087593846292,1
727.326760099847,2.416395570741356,1
727.4665625940416,0.038808663474351024,10
727.6961754593481,1.3986135752943138,1
727.7620713456079,6.56867160851668,1
728.0441699641988,4.63390692728775,1
728.1729294870197,2.8148352417560245,1
728.3077943970745,0.17693249432500863,1
728.5496312854218,8.07213922734926,1
729.1850441860994,1.4818168201048556,1
729.2003098320198,0.3973836626252892,1
729.6022228174897,1.7674220412131567,1
729.6820404099832,3.059332159019862,1
729.8174748305859,0.18774753741621358,1
729.8225883342403,3.9111235926970997,1
729.9052487400247,3.9837900972233067,1
730.0664344928388,0.021359832737777362,5
730.0797774841736,3.633193094432098,10
730.2356717481899,4.623123031558189,1
730.8400546466225,0.06053874090979445,6
730.8657574158445,0.548931488913908,5
731.1994248341731,0.7358153224081453,1
731.3210659750323,0.6760923031734483,1
731.5667862215314,2.242160167664438,1
731.6363505910855,0.6985494753361198,1
731.6764492995437,4.9426316101524534,1
731.7168145993509,8.346175042546374,1
731.7336849456673,0.6003298199590296,5
731.781079201215,1.1201654698610977,1
732.032934351459,1.2854152630328042,1
732.5255341089535,1.3646718325913294,1
732.9138726372404,0.7385863357857975,1
733.1805700038449,0.2860096440517119,1
733.207576285799,0.08840466807245075,1
733.2863539775485,0.1771697550880403,1
733.3719253614785,3.648635070921209,1
733.4383048500956,0.5184409569905324,1
733.6053051172713,0.12595151813085678,1
733.7822964235307,1.5393154247077299,1
733.8841726383328,0.1233664016723077,1
733.9849402101703,0.11443849871389118,1
734.3919288721811,1.531136628642817,1
734.7513272841587,1.4102521078560797,10
734.836227197967,0.06674934531075674,1
735.4018701854877,0.972312281029373,5
736.1066139417734,0.9017512206620658,1
736.1979188677093,1.2466486673606179,1
736.2989136147864,2.109560415103596,10
736.4614969777845,0.5237597852782773,1
737.115142145539,0.893428801751143,1
737.597495265747,2.4798092921379693,1
737.6224703415538,4.030934377524904,1
737.737582027097,3.497043274978499,1
737.9236011500158,1.023222053848958,1
738.0850195968284,1.1593514418931645,10
738.1347541693965,1.1866841703754485,1
738.5865614103561,3.199260591691656,1
738.8473300292127,2.886981783805135,1
739.2672651043182,0.5881843339817157,1
739.7189865554972,0.28008120590695934,1
740.0374098321204,0.7506315503881698,5
740.1708982076647,0.5361252995222819,1
740.3885312034369,4.745138374515725,1
740.4288697827014,0.48709473705519496,1
740.6872962037294,0.31501728080928465,1
740.7328856518637,3.6199696461352677,1
741.006136471166,0.1425186263528918,5
741.0663351566849,0.4750144184911363,10
741.0951959004482,0.9111144176735124,1
741.1368905337081,1.4246325036483634,1
741.137350747394,0.625564529406061,1
741.4300957438102,1.0803603700802626,1
741.734331867198,0.3493042846596112,1
741.9012977282406,1.3455742846036056,5
741.9419106181621,0.8255650088979314,1
741.9620471956188,2.9815124574489094,1
741.9665046465396,0.8467736210828015,1
742.0083275171967,0.9243855868567538,10
742.5195356516764,1.413261884877616,5
742.5833387440063,0.2071118792597951,1
742.6842785798018,0.2687263836675218,10
742.7099690353277,2.4608794949238635,1
742.7680099340439,0.5032827705803133,1
742.9370265575931,1.818692632138068,1
743.1530097325762,0.16151700197527816,1
743.2179767265083,2.7182368775142622,1
743.2317005270945,6.999272407396056,1
743.3461678571227,0.737282472191758,1
743.4077502402623,1.1097085202020318,1
743.4649594736641,0.9212626090261988,1
744.2070378361503,3.53913640179986,1
744.4281058578556,0.015731215525895882,1
744.6159444260048,1.6698437996444435,5
744.7399843270845,1.6648906967007135,1
744.8692859694504,0.7593085078376822,1
745.0489517390364,0.3901521454326842,5
745.324080448225,0.431769211482825,1
745.6035963248304,2.539633499385343,5
745.647069895186,0.1077601159550958,1
745.8070899867623,1.3073641051643763,1
745.9296269675079,0.5774823978501662,1
746.401416947988,0.48566183376762206,5
746.6317623045222,1.1103700857554657,1
746.8072431328059,3.594815930595054,5
746.8355405380853,1.5167188030598424,5
747.0502827819149,2.448704088581075,1
747.0790526901527,1.4464845675974944,5
747.1739727365276,1.8851340647573454,1
747.209544330241,0.8923939936696819,5
747.4813848643915,4.102213507316947,1
747.534693774738,1.098306456342378,1
747.649474544315,1.2644256812564774,1
748.1711047525396,1.172891813662281,1
748.2238515273473,0.5988778023878744,1
748.3874505695148,0.41436574610734395,8
748.5128758581117,0.12085977081610302,1
748.5170969853189,1.9955603997143652,1
748.8803224185248,0.5380504440663072,1
748.8968340105378,0.7767866183331935,1
749.0452147565408,3.978347123382611,10
749.2350408849908,1.3168690560712797,1
749.4635200908833,0.1609080085634148,1
749.7327952080882,2.5329181382306136,1
749.800197104161,0.46623012820350784,10
749.8025116244922,1.2677025272254772,1
750.099149114937,1.1239575951289769,1
750.2761915008475,0.42844890178035866,1
750.693591008123,0.19387150610790663,10
751.0911279134468,0.37394329263424053,10
751.5189086712177,0.1613613382853516,1
751.6720974062742,0.5080811008062913,1
751.7657748792283,9.317962710280133,10
752.1276679418935,0.8104062246354402,1
752.2661834767246,3.1423640455152406,10
752.3129538257593,1.2553226304901712,1
752.7585634805597,1.730675599431654,1
753.2528651656908,0.26789091402926496,1
753.3977842878148,0.506293731771194,1
753.4159512963231,1.1254437219839672,10
753.5292065164584,3.3559608469221343,1
753.9047595396188,0.06907014395082414,5
754.4402928199486,1.1141437066786064,1
754.4927950294506,0.08250202086965547,1
754.508793467114,0.9616732956220737,1
754.9930785106219,1.561819084982384,1
755.1069297142224,2.1514556955210318,10
755.2870261731001,0.2349625214875514,1
756.0818680931543,0.2871091873632265,1
756.0977654150383,1.000563372368849,1
756.3389422951348,9.821274310872381,10
756.3567115705375,0.6935066170229491,10
756.4653546257306,0.8789039629640226,1
756.8412331370915,0.8925025259963846,1
756.9723719672974,0.13258419402524413,1
758.3275082664924,2.3445964549117613,1
758.516485457628,0.45982687176508524,1
758.6058853728114,1.9164651654001164,5
758.6632594942137,1.0155756731902028,10
758.7628626652324,1.4908887012145764,10
758.8704234395883,0.08742349230362355,1
758.8868526862614,3.4774860684148043,1
758.9933276579487,0.4404434612547014,10
759.1373528433185,1.7473623939626524,10
759.4334020052722,2.5204431662991578,10
759.6801658525989,1.2237000575727661,1
759.9648685918456,0.6483709243863157,10
759.9668069221556,6.007044862250345,1
760.0234589662758,0.5142091330666538,1
760.2735782658415,4.678739914867319,1
760.4262721303454,0.2676596424508758,1
760.4275016708364,0.7768489666947855,10
760.8041816126279,0.23489590599615864,10
761.146197455213,0.0035342481747075616,10
761.3296718145957,0.4749984195188216,10
761.3455440668981,0.14378137233924154,5
761.6812527665687,6.765514240979835,1
761.8835086214276,2.2595829323197387,10
762.2350120194839,0.005848445052030892,5
762.5565664853791,0.39888147748409297,1
762.9314912077778,1.7475002112541873,10
763.0999246141416,0.801104241522893,10
763.1348193925604,2.80922338773006,10
763.3914931099109,1.1075770816438666,9
763.6150850110573,1.6707174962584244,10
763.9279782645623,1.4321613652273502,10
763.9709472708428,1.6018098029075596,10
764.0210004501953,0.4120317373222442,3
764.5312674054187,0.7362726741403894,1
764.8511829965998,0.08186628733732386,1
765.4024024496205,1.3958237105347902,3
765.7305275847011,0.9687550908144539,1
765.9403583608089,2.253399541445401,1
766.1853829521074,0.364226096111214,1
766.6929666765009,0.9046688867180726,1
766.8925181385963,0.3141299023414324,1
767.1234731647979,1.4998412344415473,2
767.1627453517135,2.968713342048389,1
767.3109796163927,2.284839156174272,1
767.6018104555624,4.547350269162714,10
767.6747392278755,5.618597540700952,1
767.726888642103,2.3297470541832905,1
767.8138081311869,0.5325857234909981,1
767.8776002046757,0.39000629349675037,10
767.9334410318611,0.9349987028437183,10
768.0610942417069,8.030964149480479,1
768.611335071925,0.8385263387035874,1
768.774584860089,0.3497709112673396,10
768.8226243692648,4.551447294872068,1
768.8411091829826,0.768347864191192,10
769.1160299381617,1.849995033942357,10
769.2273976330856,2.4452964764375364,1
769.6255071129679,2.918967502885656,1
769.8741484689839,2.7132363815978136,1
770.2412859249326,2.8510431572304062,1
770.3145325263931,1.7357420736835716,1
770.5865869683048,0.8149952353919018,1
770.657347845809,1.7340050696597344,1
771.3030856362798,2.8557407652656264,1
771.5365548119322,0.6803378487189375,1
771.6270963286178,0.5541676677345361,1
771.6995726097175,0.6635984631423362,1
771.7484680380278,1.2626996083844382,1
772.0222407910055,0.08488093141779789,1
772.0792022613837,2.378439517645372,1
772.287974456497,0.23554784814681806,1
772.3589151061046,0.22458322782966086,1
772.6092286683237,0.34700086064704316,1
772.9985801476472,1.3554254123769165,5
773.3459559470956,0.5298535712632643,1
773.6761332398046,0.7232548881389063,1
773.7241164932395,4.227730744586671,1
773.7454727624549,2.960150791554861,1
774.0225245131377,3.012450334824906,1
774.1285507487536,1.35808836144172,1
774.2592313356063,3.1724914873428776,1
774.2665344243325,2.3755550119788182,2
774.3358929381369,4.825795993755928,3
774.343798831495,0.1048360269330108,1
774.8315634268615,0.04592790537664742,10
774.8959331265801,0.30317535115228955,5
775.0840107308428,4.169698237640467,1
775.0931865968726,1.4658648161704835,1
775.3468551054742,0.875014333495923,1
775.4368900047573,1.132759306745538,10
775.9635394136398,2.7883911755376647,4
776.4690308433005,4.170257715396376,10
776.5598386019894,2.0613447754963037,10
777.0934692646244,2.2476920140657115,10
778.3770215123948,0.6085601523533755,1
778.7798216793537,0.9915805549496352,1
779.209889830287,3.4108180454499717,1
779.2759777428428,2.4288786735114045,10
779.4743790327575,1.816565133995775,1
779.4904473086823,0.10631607904289886,10
779.513463428856,0.06351413052346525,1
781.0841294177554,0.22017807803558256,10
781.1753989388616,1.3721381720140389,10
781.4936645801348,1.2112392553138314,10
781.8729209196229,4.5053573774575915,1
782.3234346973663,1.8697997318182793,1
783.7183338216947,0.548499122627905,1
783.7821246346958,0.27753589495259684,1
783.7916300974558,2.98437449471493,1
783.9138664204676,0.9698209089455245,10
783.9460274311666,1.669890070769146,10
783.9512619080542,1.3121378892625304,10
784.0544122884673,0.1791240317071293,10
784.4078056231872,0.09257313068937392,10
784.6005405324141,0.7456755745822491,10
784.6871075346834,0.7070309075351555,5
784.9322718057548,1.7651473225534131,10
784.9931965844262,1.576030479370214,10
784.9965397054193,5.470576494771591,10
785.3301215681556,3.0767352245948243,1
785.5557101013155,1.0814508822215503,1
785.8872921995063,1.0922638904334043,10
785.8964581467725,1.7667475611629362,1
786.3152729320032,0.1908797969517915,1
786.5382893367984,14.370556473913432,10
786.7295472248974,1.1525989598855273,10
786.9556706009762,3.79250748172334,1
787.4168464200561,5.392170403441906,1
787.6208959819842,1.373085659205388,10
787.8216250033175,0.17188897401143174,10
788.9006612575441,1.3421421753857454,10
789.2268953915411,1.4345290050139679,1
789.3616561179152,2.4530520823599686,1
789.6452768235772,0.07788801216314598,10
789.7590620936288,0.9894538488194133,1
789.8190443858265,4.035291810144805,1
790.028701396317,7.475580155069144,1
790.6365020035536,0.33472270656645237,1
791.2473999549682,3.222029331979923,1
791.3439619195047,0.2491439562523725,1
791.5170722533796,2.899185960529172,10
791.57195185166,0.5116737178608729,1
792.8258641278208,5.057252514221979,10
793.7419751241467,1.873609390823037,10
793.9839348522108,0.802568062879117,1
794.3605196893578,0.5197515885495939,9
794.6502975259691,0.42258385933165127,10
794.8578497025413,1.799299694179626,1
794.8705022018241,3.5631937556975375,1
795.0104819464474,2.2158279866911204,1
795.2697165696763,2.8371013858729817,1
795.5309076491801,2.395735698981318,10
795.6386852890313,6.098370258687099,1
796.2945801823778,2.234344771653928,1
796.3368485519891,0.371880809394584,1
796.4969825640248,2.4711342115301274,10
796.767933180166,0.6124863202760951,1
797.0435992404513,8.623172466535094,10
797.2849868340379,0.7448017784737545,1
797.3592953070868,0.5458703727605441,1
797.398493594448,0.43080232341711994,5
797.631687512979,1.692999231106317,1
797.8427514607732,0.18224257560802096,1
797.8883698041839,4.836719931360824,1
798.170216505423,0.5492582429533502,1
798.310368862647,0.5516892987320412,1
798.5646708418965,0.07431087290632299,1
798.9838365082334,0.4449525807729395,1
799.0267630996644,0.8555499561455577,1
799.031224292028,0.7270397809405647,10
799.3797229223023,0.5024180317013885,10
799.596853163875,0.06554411007811131,1
799.8744350434505,0.5633177886775211,1
800.2947214937318,2.373884480804077,1
800.6694224055684,0.9102187714627077,1
801.4176619109893,0.541379670552154,1
801.5948427465911,0.5728326901476583,10
801.749560883978,1.2738147662308723,10
801.868178867644,0.5671778321832036,1
801.9066901595658,1.5700309479382837,1
802.1028694645303,7.172624103541416,3
